10.120539,11.503884,11.130192,13.510208,14.122950,12.298791,9.012277,8.383582,8.137006,8.387411,9.091818,8.295395,5.599306,7.214242,8.305513,9.238122,7.323098,7.743870,7.388467,7.310797,8.042834,6.173456,5.968602,9.162523
6.412289,7.311401,8.645184,6.716448,7.855958,9.888327,10.624283,7.240804,6.331503,6.419072,5.902500,6.340518,9.087573,8.606286,7.189698,7.147334,6.161973,7.875674,6.301187,7.392016,7.889478,8.570498,9.474245,8.625374
3.893879,3.483496,3.669539,3.184022,4.619000,3.797844,4.234083,3.667448,2.968289,4.123854,3.549114,3.472197,3.742101,3.957438,3.922159,3.901497,3.311633,3.670380,3.579190,3.663655,4.301074,3.885395,3.817866,3.698501
9.702592,7.832465,8.780213,11.278465,9.364465,9.483698,9.441700,8.029845,7.931131,9.107221,8.535379,7.660895,8.640591,8.059562,8.798452,7.415143,7.176880,6.663073,6.393172,9.787967,9.283689,8.297017,9.317269,10.397987
9.796848,9.942835,10.499512,13.672913,4.141101,11.810153,13.241916,7.061214,8.203646,6.589779,6.414289,5.991906,6.895846,4.865662,5.645197,6.604601,5.269259,4.382994,4.344599,5.921178,6.339541,7.938259,7.522605,8.440520
3.477354,3.804919,3.754130,3.158380,3.269852,5.350667,2.465129,3.337630,1.916597,2.388699,2.574179,2.185261,3.191808,3.267540,3.388702,3.681758,2.821816,2.337398,3.091398,2.026836,3.879741,4.384856,3.450870,3.687063
8.583306,8.787442,9.754842,11.852179,8.306341,10.213526,12.174091,6.354108,5.942870,7.040380,6.574141,7.178619,7.243704,7.283947,6.338337,5.949148,6.500050,6.965128,7.384784,6.707743,9.094264,6.484670,10.446208,8.356526
10.635993,10.449341,11.599377,11.726990,10.653002,10.984222,12.746889,9.856064,9.685039,9.576069,9.375627,9.834960,9.422820,8.956928,9.977432,8.752016,8.486024,7.660914,7.816635,9.337287,9.472142,10.681966,10.529479,11.836536
2.545495,3.211470,3.400917,3.151429,2.481750,0.000000,3.125167,2.951856,3.079774,2.878703,2.871930,2.880236,3.165661,3.678239,2.799370,2.727319,3.148055,2.789922,2.734860,3.736813,3.093118,2.633612,3.206294,3.377956
11.882550,12.472286,11.713266,10.568410,12.686800,12.352369,11.262319,7.605652,6.421803,7.668926,8.130142,9.778854,10.177141,8.436577,7.590405,7.801633,8.579648,7.289307,7.059803,8.065587,9.493271,10.040254,11.024078,12.160906
14.945734,13.539626,14.949015,12.968144,15.292547,10.459985,15.087736,13.348854,10.402404,12.430969,13.051958,12.950265,12.675755,13.035365,13.204133,9.308404,5.832918,3.584431,6.930343,12.038453,13.066844,13.013792,13.492273,15.162700
4.851024,12.553546,0.000000,0.000000,0.000000,0.000000,0.000000,6.498584,6.797005,5.493356,6.970522,11.248638,7.059117,7.392683,6.678778,5.062050,6.356752,6.497404,7.919843,6.006825,5.840703,4.308706,7.532128,7.467505
3.505198,2.884036,4.214667,0.000000,0.000000,3.161000,2.634167,1.789560,1.765972,2.313151,2.989897,3.602125,3.252207,3.102908,2.786026,2.309646,2.448859,2.440329,2.569084,3.061897,2.286488,2.882852,3.687833,3.561979
11.068971,11.063569,12.396621,11.074144,10.050574,8.946061,11.669041,8.297168,8.690884,9.197200,11.350045,10.006730,10.854792,10.575395,8.549249,7.376490,3.986552,5.502100,4.112069,9.395260,8.905817,8.570277,9.877382,9.937324
4.523109,4.352584,4.189143,4.283193,4.910667,4.910667,3.853509,4.731632,4.673054,4.504737,4.769013,4.504017,4.568743,4.587341,4.691585,4.243536,4.611869,4.597229,4.429926,4.488696,4.843946,4.273927,4.588622,4.623933
9.547059,10.221671,11.936843,11.970514,9.530730,13.687750,10.944351,9.514254,7.384040,7.105504,7.672525,7.626232,7.754609,7.232573,7.349162,6.595405,6.904750,7.227872,6.474362,7.644451,8.022161,9.022966,10.404118,10.144517
8.656186,8.593023,9.686769,9.660514,9.989850,9.375090,9.139066,8.586727,8.292033,7.917366,8.434805,8.094007,8.090238,7.648603,7.615804,7.422441,6.966662,7.221503,7.514428,7.780006,7.718337,7.825650,8.684238,9.104624
14.825550,15.005061,13.284260,11.159211,15.683508,15.068469,13.843902,5.073809,4.021871,4.903250,8.182275,12.563911,12.179606,11.717089,11.016350,10.046160,10.101268,9.206437,10.553534,11.802520,11.048696,10.451939,13.209313,14.587540
8.891915,10.341348,9.872992,12.226488,9.948236,13.339396,14.669849,9.325823,10.807512,9.471575,9.256395,8.907875,9.070917,9.563688,8.829968,8.503258,8.634328,7.279896,4.375946,8.896249,8.520371,8.510631,10.568355,10.798937
3.073979,3.493099,4.134929,1.887960,5.017667,3.545818,1.631028,3.322472,2.876805,2.304619,3.403986,2.865266,3.167841,2.950146,3.197973,2.671795,2.931610,2.280243,2.374184,2.587269,3.331387,3.348281,3.365285,3.863248
14.437733,15.042822,14.401963,15.470732,15.393059,15.550558,16.592052,13.794534,12.659120,12.289349,12.165601,11.946318,12.369652,11.581560,11.346006,10.373190,10.439465,9.981273,9.875086,10.279953,12.037993,11.694138,11.233692,13.365562
3.419658,3.893988,4.987667,4.987667,0.000000,0.000000,4.987667,4.433183,4.028060,4.191883,4.432271,4.331730,4.032545,4.503464,4.207205,4.114136,3.317289,4.128714,3.966121,4.272215,4.544259,3.823809,4.840182,3.466625
11.086480,10.549683,12.231203,12.542708,11.719118,12.662338,11.885714,9.471506,9.038407,9.270580,9.584895,9.528181,9.990927,9.040907,8.735353,8.330479,9.012254,7.729356,8.319443,7.816294,9.988312,9.720893,10.101169,11.558879
26.162445,25.061842,27.483642,25.484192,34.724267,32.554000,25.041538,27.251644,27.450296,26.899856,27.204018,25.322024,26.748912,26.441588,24.765591,24.726629,25.818724,25.530048,25.692834,24.211718,24.577689,25.503426,25.944668,28.635814
8.618004,9.598669,8.734889,10.558044,9.898167,8.422279,8.248472,7.736199,8.358748,8.852848,7.778617,8.079253,8.041146,8.737678,7.205190,7.609461,7.787506,7.217091,6.915139,8.126099,7.505179,7.862808,8.335340,9.448647
12.765995,12.064094,13.312954,13.490925,10.488571,14.084781,13.675306,13.291963,11.783247,12.265995,11.755373,12.260743,12.141263,11.566145,11.578185,11.674522,11.704382,11.040164,11.090545,11.680504,11.600054,12.377151,12.324310,13.618453
11.655607,13.335507,12.014405,14.284227,12.381881,13.286493,15.215445,12.338326,11.404555,12.391865,11.275451,12.050701,11.730088,11.791485,12.223780,10.849289,10.159249,10.128853,10.050340,10.488455,11.248251,11.049835,12.497554,13.189820
8.971250,11.095870,9.718854,8.971250,9.327252,9.469653,10.845516,8.024862,7.133689,8.629635,8.763920,10.036538,9.335828,8.995870,8.867583,9.190891,8.705597,7.903636,7.676230,8.481064,9.496134,8.667052,8.943924,9.543658
12.389061,12.842168,12.476438,13.215876,13.720508,13.200897,14.388576,11.803734,8.358152,11.565168,12.075002,12.006571,12.237027,11.927186,11.258732,11.275252,11.494421,12.366155,10.966995,7.992824,11.730080,12.099659,12.385480,12.435627
9.023204,10.974167,0.000000,10.974167,9.145139,9.602396,9.358525,6.360677,4.082346,7.099087,8.976724,9.239951,9.601956,7.352759,8.460560,7.112956,8.133718,6.470611,5.691922,7.425105,7.754866,7.946369,8.372883,10.116810
8.948761,10.281975,8.710412,7.370037,10.204667,10.798203,10.004575,7.064470,7.229467,7.561217,6.856343,7.095813,8.216600,7.713615,7.707484,7.047091,6.170952,5.936756,5.435155,6.700218,6.973967,7.807899,7.620494,9.588680
12.454143,12.640149,13.793942,11.756519,12.408102,14.072721,13.325551,9.041991,3.850734,8.379490,10.425410,11.432405,11.758746,10.252692,10.592071,10.494432,10.334654,9.382155,10.393943,11.155837,10.885754,11.834932,12.396253,13.190443
15.047237,15.764332,12.666843,13.095294,16.574655,16.146613,14.541454,6.381073,6.576344,7.306384,12.199435,14.572325,15.017761,13.553546,13.955157,14.404986,13.827887,13.217952,13.453682,14.489555,15.329430,14.211759,15.273301,15.869112
11.606083,11.395511,6.490000,11.440000,25.740000,12.870000,12.311394,10.269127,10.089196,12.033591,13.537202,13.035248,13.109746,11.493839,11.149742,12.408817,12.503320,12.842415,11.885686,11.482914,12.921602,11.626342,13.130239,12.882547
10.676570,8.594658,8.661736,7.991020,6.494201,8.814754,12.026579,7.869654,7.478149,6.270349,6.182503,5.989534,7.415477,6.548627,6.061644,6.074238,5.920466,6.621189,6.222415,5.973719,5.935865,5.329858,5.404552,6.643584
9.575137,6.784847,9.233964,7.515234,5.629934,8.701850,5.776991,7.691844,7.156379,4.924241,6.295761,5.346389,5.721700,5.717334,4.844403,5.041238,4.479691,4.713060,5.414224,6.267797,5.946829,7.243182,8.046758,7.782725
8.693764,10.877295,11.714281,9.616137,9.886714,9.886953,12.127652,9.192741,7.699755,7.337667,7.251028,6.849864,7.623777,7.149733,5.362191,5.296781,3.955611,4.823850,4.592703,6.759108,7.310220,8.080677,7.850672,9.546069
6.000830,7.377627,7.154712,7.578694,6.286872,5.145273,7.525697,6.290058,6.974781,6.365377,6.390345,6.806016,7.020953,6.332193,6.697984,6.122559,5.845365,5.342117,5.626827,6.610492,6.611877,7.375358,7.245316,6.970313
11.360816,11.152781,11.072979,10.663964,11.754456,13.391111,9.770023,9.222802,5.021555,8.898010,8.866390,8.717563,8.686744,8.143339,8.005018,8.386542,8.410156,8.705652,7.552933,9.349640,10.875793,11.622526,9.022665,10.790927
7.726322,8.040549,7.346303,8.156795,7.115705,7.605208,7.318778,7.490138,6.668082,6.646732,7.466447,7.451001,7.385766,7.065525,7.316702,6.527474,5.666670,5.328522,5.116421,7.019493,7.899835,7.557036,7.756332,7.754711
9.768700,9.830822,14.656042,10.812902,8.793625,9.212369,11.073454,9.921013,7.196232,6.651499,6.786215,7.157742,6.880030,7.042531,7.592221,7.611625,7.320492,7.162004,5.252953,7.265224,6.707493,7.281733,8.119912,7.831920
10.794474,9.724300,13.241119,12.279157,14.259667,12.477208,12.279157,12.448525,11.778776,12.059961,11.901829,11.255619,11.706535,11.459991,11.392039,11.662260,9.980461,10.252433,8.562435,10.875430,10.826893,10.361036,11.000314,11.284273
9.609959,10.503577,10.971214,13.002254,10.406812,11.328498,13.441574,5.916458,4.582000,6.513649,7.529699,8.012187,9.113059,7.982794,5.153175,3.085347,3.220174,8.243939,7.548376,8.210227,10.165339,9.667662,9.762103,10.073428
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.317917,3.183277,4.019419,3.373215,4.246933,2.416124,3.716067,2.994632,2.778898,1.432038,3.273678,3.981500,0.000000,2.949259,0.000000,1.990750
0.967478,3.502038,2.946669,3.887583,0.000000,0.000000,1.898430,0.831186,1.165355,1.073535,1.502633,1.901298,2.449908,2.572213,2.453214,1.945603,1.605030,3.146034,2.958555,3.054860,3.504114,2.688317,2.363508,3.126716
11.257197,10.248406,13.038332,9.535052,13.408667,13.408667,10.925580,7.153188,10.639073,9.283282,10.510760,9.978264,10.903660,9.660473,10.285061,10.131331,9.825527,6.899579,6.613556,10.265524,10.381559,9.699542,11.382130,11.285194
7.628361,7.851911,6.095086,6.148431,5.875531,5.686837,6.650394,4.443884,4.082232,4.962525,5.201004,5.318559,4.224633,5.483999,5.067160,4.934659,4.803841,3.196547,3.409781,5.275143,4.809824,6.080106,6.133460,6.491993
1.682971,2.872972,3.939333,1.094259,0.000000,0.000000,3.693125,1.537124,2.536613,2.261669,2.752622,2.733733,2.648973,3.072875,2.248449,2.147315,2.122897,2.457901,2.000648,3.001896,2.650740,2.099408,2.213112,2.102744
10.270063,9.858227,11.281926,10.274974,8.411956,10.029366,11.766937,7.532088,6.367227,7.263694,7.354334,6.553015,7.974246,7.176638,6.510637,6.386685,6.743713,5.391541,5.645057,7.279511,7.803544,8.643530,9.523954,9.841693
1.364641,1.787248,1.640383,1.316676,1.615671,0.499636,1.678465,1.719623,1.867924,1.845897,2.016676,1.772804,1.645381,1.713732,1.894121,1.524946,1.928329,1.697250,1.739143,1.851509,1.915724,1.573695,1.529432,1.383298
9.375778,10.484071,9.850589,10.643016,10.163520,11.636413,9.891283,9.318054,7.347411,8.029881,8.766411,8.103646,8.333977,8.048187,8.570013,7.606082,7.129600,6.957612,6.678308,7.512714,6.611497,7.506673,8.144765,9.185900
6.186713,7.516548,7.802791,8.183202,7.348421,10.053216,8.321082,6.003462,5.121512,3.631713,4.441176,5.216808,4.808406,4.672508,5.488183,2.927302,3.490311,3.312862,1.814730,3.861342,4.653633,5.493949,7.257137,7.045894
2.029748,2.090869,2.523667,1.611296,2.284012,2.215532,2.900333,2.282776,2.527865,2.256788,2.541669,2.334847,2.310792,2.418562,2.538614,2.121545,2.514155,2.262301,2.357206,2.645781,2.488362,2.253544,2.617296,2.779486
7.596925,8.561681,9.011677,7.096680,7.713783,0.000000,7.794629,6.960667,7.550395,6.130061,6.172916,7.479933,8.139723,7.309158,6.512187,6.120878,5.913797,6.551440,5.633078,7.819607,5.847280,6.508165,6.476174,8.336697
5.082611,5.544667,4.158500,0.000000,5.544667,0.000000,3.960476,4.671895,4.672667,4.317021,4.999233,4.948395,4.327140,4.573236,4.508956,4.863063,4.363363,4.192629,3.870013,4.433093,5.198125,5.019382,5.267433,4.213947
14.810467,13.875212,14.733577,13.518657,15.369708,13.530668,15.230904,13.856254,13.669532,13.780799,13.888205,13.598008,13.485483,13.348943,13.449593,12.664344,13.118742,12.709863,8.823282,13.008213,13.489809,13.576305,13.613498,14.558946
4.282135,4.834431,4.579547,5.051708,2.836416,0.000000,2.807897,5.214667,3.715509,4.368483,4.753920,4.423828,4.165362,4.180079,4.069814,4.161476,3.991719,4.124566,4.433780,4.362242,4.148526,4.582250,4.733668,4.760181
4.802768,8.601976,7.031710,0.000000,7.487958,0.000000,4.830392,4.030652,2.522279,3.440405,4.206551,3.636322,4.599520,3.072999,2.515885,4.822386,5.405731,2.230520,4.249057,5.859102,4.662700,4.917478,4.597104,6.833638
10.589000,11.002159,10.948454,11.761565,12.773313,9.773327,0.000000,8.979324,6.836391,8.364806,7.962350,7.572630,8.157967,7.896948,7.057400,7.230555,6.631331,5.560942,3.011785,6.410864,7.848855,8.396810,8.991117,9.459760
13.104155,12.229943,12.663793,12.906395,14.015464,14.336466,11.928478,8.496673,5.444424,7.987879,7.544590,8.947802,8.695744,8.450808,8.290836,8.153975,8.298298,8.271492,7.664004,9.120943,10.027587,10.427089,11.108473,11.596294
4.798141,3.847679,4.169645,3.970788,3.479491,3.126455,3.645212,4.050760,4.335974,4.024175,4.234826,4.138960,3.841371,4.479216,4.012775,4.064700,3.979682,3.701931,3.817452,4.080927,4.225440,4.074615,3.679227,4.175362
0.000000,7.789878,6.460505,0.000000,0.000000,0.000000,0.000000,0.000000,11.289722,8.222577,4.891360,6.168071,6.796691,10.011081,8.925819,7.474014,7.759406,6.937645,11.131077,5.113140,5.326944,10.555015,5.434425,0.000000
7.894520,8.424075,0.000000,0.000000,0.000000,0.000000,0.000000,8.218460,6.188124,6.934944,3.750336,4.364401,4.280763,4.981321,4.783259,8.204504,5.156173,4.324032,3.709609,6.481762,8.096947,11.144642,8.023563,8.071215
10.765691,4.527294,7.797076,7.074306,6.686198,12.431436,9.998708,7.105266,5.476872,4.344855,4.393612,3.962532,4.864844,3.846673,3.938792,3.655351,4.662015,4.975492,4.861191,5.697918,5.368291,5.795627,8.632955,9.716318
7.744800,10.911525,7.321902,7.469990,9.844621,7.314666,11.788253,7.083308,5.407437,3.291818,4.362978,4.060800,5.040158,5.033144,4.023617,3.815560,4.081785,4.105776,3.002810,5.039441,6.292350,5.410305,5.261213,9.194246
0.000000,9.118861,12.561696,0.000000,6.056110,0.000000,0.000000,7.178034,6.896906,3.829429,5.169500,4.524344,6.052547,4.642597,4.604215,5.449341,5.490960,6.792446,9.162036,8.778044,8.081665,9.481410,9.885123,9.379400
0.000000,20.094500,0.000000,0.000000,0.000000,0.000000,0.000000,12.249861,9.378014,7.540987,6.830254,11.018993,9.462265,8.048881,7.341703,8.923820,9.630604,8.827886,9.999837,12.096223,14.819387,13.313062,12.705253,10.275597
2.692366,2.710100,2.478750,2.691214,2.481373,0.000000,2.754205,1.999958,1.218432,2.154596,2.589778,2.315630,2.835028,2.687399,2.476781,2.104769,2.630168,3.070755,2.788535,2.512950,2.837529,2.318090,2.656712,2.524653
9.048488,8.930772,9.026045,9.984431,11.018831,0.000000,9.768462,5.979641,3.424611,6.203469,5.852867,5.515732,6.586890,6.306998,4.473432,4.074112,4.954819,5.713500,6.486338,7.349353,8.162222,8.455254,7.635923,8.551736
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.905032,10.497258,7.249872,5.485879,4.460534,8.849558,8.301878,6.813105,5.359804,5.597618,8.699104,11.091513,16.872995,11.385675,8.400405,21.885267,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.430500,2.046469,3.947173,3.195072,3.585743,2.301985,2.097103,2.051209,2.578845,1.581331,2.010134,4.922778,0.664575,0.000000,0.000000,0.000000,2.215250
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.872635,8.394332,10.208139,2.628705,5.949435,0.000000,3.242070,0.000000,10.094229,6.402358,0.000000,0.000000,10.893355,0.000000,0.000000,0.000000,0.000000
8.673169,5.742584,6.685121,8.914779,8.420583,4.961148,7.241133,5.019745,4.762371,4.005772,4.652371,4.349762,6.066385,3.546657,4.650563,5.325550,5.435484,4.684427,4.909365,4.754318,3.737733,4.661811,5.415510,7.358971
6.609273,8.151042,7.094667,9.390000,6.312167,9.129167,9.222321,9.880227,7.762970,8.169671,7.923005,7.412968,7.846913,8.180623,7.515637,7.558253,7.409393,7.540245,6.976499,6.649220,6.932763,7.369311,5.903092,6.978686
12.892418,10.645794,9.235195,9.287912,10.229377,13.358455,11.104457,11.187085,9.569988,8.884283,8.328658,8.011289,7.619386,7.724839,7.929881,7.087667,7.282171,7.215850,8.209853,8.553423,8.804116,9.218116,10.805947,11.173429
2.418480,2.124370,2.731333,1.479472,0.000000,0.000000,0.540576,0.827991,1.711446,1.872675,1.598507,1.643000,2.088620,1.962327,1.844322,1.976430,1.830909,1.873021,1.514525,2.209707,2.214542,2.290360,2.308036,1.935682
9.473632,9.598595,8.513949,0.000000,7.526030,8.827524,0.000000,7.379609,6.530056,5.566745,4.707619,4.666724,5.607217,5.932713,5.098509,5.598576,4.590991,4.299332,4.635256,6.322059,5.728791,6.425343,7.134752,10.027535
0.000000,2.490638,0.000000,0.000000,0.000000,0.000000,0.000000,0.668318,2.523857,2.533189,2.543005,2.846114,2.839200,2.618770,2.754818,2.507232,2.548342,2.767375,2.661178,2.945429,2.824714,2.253333,3.232125,2.328061
0.000000,2.986667,0.000000,0.000000,0.000000,0.000000,1.756863,3.733333,2.613333,2.986667,3.093333,2.820741,1.933037,2.488889,1.493333,2.773333,2.520000,2.986667,2.965333,2.986667,2.837333,2.240000,2.240000,0.000000
9.546488,6.148342,7.087544,0.000000,0.000000,0.000000,0.000000,9.271109,6.953090,9.528497,8.459249,7.460053,7.331978,7.736929,9.552121,7.676127,7.189473,7.221978,6.602452,8.444527,9.330440,8.431664,8.420492,7.282257
6.823908,7.056113,0.000000,0.000000,0.000000,0.000000,0.000000,6.783581,7.181601,4.774751,9.039469,7.082828,8.198021,4.534790,6.843631,6.609081,6.621522,5.192261,7.958152,8.372332,7.093674,7.893772,6.376762,6.760457
6.537857,0.000000,0.000000,0.000000,6.396699,0.000000,0.000000,6.536995,4.940603,4.114972,4.254926,5.513347,5.736061,4.833799,5.042593,5.252393,4.728620,6.593043,3.335546,5.887860,3.490317,4.676326,8.869127,0.000000
14.833423,14.179383,13.762838,15.976432,15.515408,15.986434,15.557390,8.062342,10.938567,10.816618,11.261714,12.158559,12.129201,11.435320,10.798736,11.144882,11.132266,9.987916,10.791721,11.515623,12.706144,12.541701,13.705168,15.151796
1.300833,0.000000,2.168056,0.000000,0.211385,0.000000,1.342527,1.028504,1.778329,1.447683,0.945749,0.913371,1.360923,1.020639,0.860777,1.195539,1.018949,1.041845,1.262105,1.578128,1.527847,1.313982,1.959922,1.729980
8.391246,6.262967,9.402147,11.038125,6.644888,12.877812,7.940740,8.895047,5.763956,5.620142,4.878933,4.778069,7.095614,4.862150,4.819932,5.001061,6.729168,4.162750,6.987101,6.296730,5.658947,5.463590,6.773840,6.255195
7.922950,7.832500,8.608257,6.818252,9.626438,4.936635,6.661141,6.780848,4.242254,6.036855,6.622036,6.635314,5.480193,5.903717,5.513577,5.612357,4.644956,3.816969,3.197271,5.776769,6.123552,6.168581,6.349801,7.068682
3.519712,3.588016,3.910792,3.994000,0.000000,0.000000,0.000000,3.938528,3.333454,3.720021,3.615521,3.666376,4.142262,3.418125,3.687470,3.681137,3.803624,3.552089,3.600058,3.713469,3.662790,3.641872,3.768941,3.879886
16.930210,15.247059,17.393157,14.307474,15.374656,11.395333,15.193778,14.554000,11.706581,10.921319,11.014347,11.247454,12.911823,13.041150,11.028280,12.230546,11.825983,11.637753,13.060221,13.882186,13.825194,15.415430,14.067484,14.151352
3.349041,6.254039,2.240061,3.845811,2.237175,2.202055,2.912802,5.505576,5.663056,5.604885,6.150856,5.626212,5.831066,4.150999,6.152658,5.048772,4.259284,6.014152,5.055371,5.790956,4.220937,4.964564,6.102161,2.375166
9.855684,10.367179,11.556712,11.428259,11.378205,9.524666,14.221161,10.272569,8.834176,9.341147,11.270418,8.812896,9.819462,11.090438,10.204194,9.430953,9.675363,8.757539,8.351887,7.885748,9.436712,8.544156,9.424638,10.617938
7.933244,9.354078,11.037947,14.297811,5.146521,0.000000,0.000000,7.969337,6.025275,7.136339,5.562948,7.369345,5.612237,6.720937,6.225877,7.270518,6.195284,5.141914,6.006748,6.369658,7.918929,7.241364,7.225831,9.191360
9.484028,9.548123,11.380833,0.000000,0.000000,9.484028,12.993118,9.418369,7.962489,9.055026,10.451600,9.950702,11.129862,9.489120,10.135303,9.641899,10.562026,8.118134,8.135916,7.585368,8.199726,8.992796,9.240814,9.535759
15.684553,14.079770,14.840313,12.220178,14.405383,14.719760,14.663719,5.894502,3.307863,4.867405,9.451087,13.634176,13.801804,12.196080,11.903102,12.060595,12.362383,10.720100,12.763118,12.145689,12.592887,12.964634,13.712341,14.757423
